3.0655346810577595029201	-8.2899609057676855172758	3.5870141381340565622793	-9.5193693405772510374163	0.8439717324438087420191	0.0379917039224027253130	3.1617972927107307334893	4.0492566843541579757471	-16.1339478743571191898809	-23.3205171633354559901363	28960.211713	28975.513721	0.797000	1.000000
3.0589277852189065143307	-8.3246319018758239138833	3.6124797071121879099564	-9.5293642136318883473223	0.8459557809822841889513	0.0334862665750432775269	3.1596914251812995289015	4.0510239559739575909703	-16.1355723192696096646159	-23.3189449935118950918422	28966.212271	28981.514280	0.797000	1.000000
3.0369227584810971620755	-8.3103274401743387755914	3.6125318954233165413825	-9.5981154636997896290040	0.8559129506670152265357	0.0400275409786450611649	3.1700864433025963684543	4.0588933362274577376638	-16.0758198340641378365490	-23.2874802372455818044727	28989.612184	29004.914193	0.797000	1.000000
3.0026227946628956111397	-8.3287021759266011144973	3.6049219533201779519516	-9.6107075696112485019285	0.9671534053336178216043	0.0424649222497642322982	3.1668661555725683420803	4.0627340996180674181915	-16.0618474061584599610342	-23.2929287210864757184936	29013.758904	29029.060912	0.797000	1.000000
2.9982821391124239163162	-8.3204808158914342897106	3.6206152541469460715007	-9.5910470825625111501722	0.9945872440538349179562	0.0426597119251942158424	3.2077106700690749541138	4.0883224280986221188527	-16.0515594186019647793273	-23.2862141168306031602242	29014.092048	29029.394056	0.797000	1.000000
2.9777731917893111024398	-8.2503350183877373069663	3.6303507552403733171786	-9.5820742693729421546323	0.9926145723500306994325	0.0562505637229688063017	3.2020017532330418141839	4.0941070290503942530336	-16.0436597089303880636635	-23.2882508775297836223217	29026.133781	29041.435789	0.797000	1.000000
2.9692171813674868019461	-8.2396507767222004758878	3.6275426433739554887836	-9.5786467780943134187055	0.9908507249857703147455	0.0767950668721215090606	3.1946883299964485836142	4.0727746180990775926034	-16.0507829285178225120490	-23.2832456962230018859827	29031.252160	29046.554168	0.797000	1.000000
2.9704912182552631882970	-8.2087896849778161367794	3.6112050734767944248915	-9.5784556149523165657911	0.9755839544743926117221	0.0713875714024277269187	3.1908051228883449468299	4.0489879378491675510077	-16.0538991002594713108920	-23.2667579877579910885288	29030.024268	29045.326276	0.797000	1.000000
2.9324918835709334885564	-8.2078092484058515765355	3.6288877223587170384178	-9.5828141893757479152782	0.9840727720287374413743	0.0842466589201778803808	3.1991280089924294394166	4.0609098232581670728791	-16.0434547900592932023756	-23.2649231965192164750533	29056.065978	29071.367986	0.797000	1.000000
2.9281894286255516490769	-8.2090251478113671623760	3.6211054820585846236725	-9.5786843014674065699410	0.9604093995588218746207	0.0880704010757375616025	3.1960544627750957502599	4.0531449890715176564981	-16.0393366074629071249547	-23.2556392983268906959893	29058.341555	29073.643564	0.797000	1.000000
2.8904858835847599962676	-8.1986649585842084064780	3.6286008400687812525121	-9.6023381342948379568725	0.9722986678792128190096	0.0841934180783332763998	3.1812502363780925662695	4.0527632874640922011622	-15.6990309394431140077586	-23.2394509318788138330092	29086.874896	29102.176904	0.797000	1.000000
2.8751606464906074300814	-8.1871885889788931223165	3.6286008400687812525121	-9.6352053861455999594909	0.9728104104950422437170	0.0748038972854800088275	3.2088944698073600392263	4.0427610751945408651409	-15.6990309394431140077586	-23.2394509318788138330092	29101.551177	29116.853185	0.797000	1.000000
2.8749288369266534637347	-8.2002044757851653145053	3.6261704604280851071962	-9.6282979187858508396403	0.9685082780736145036116	0.0733601952772583304485	3.2036535993476964456761	4.0380960569686612515738	-15.7163948513272035967248	-23.2419656470930249270168	29100.873642	29116.175650	0.797000	1.000000
2.8721452077729723306732	-8.1938893318997028103468	3.6327213058716454341379	-9.6399519573033085606539	0.9749104394698133724262	0.0626508890882240404574	3.1973466543379052140494	4.0211163270790057922000	-15.7203254943108969854393	-23.2433331241788145860028	29104.321410	29119.623418	0.797000	1.000000
2.8651614256549233772375	-8.1974997118843138110833	3.6267315441996434977057	-9.6475248459923133026450	0.9524464905082156152005	0.0680104975792014398994	3.2168453527013278758773	4.0166533642421384797672	-15.7203193619248065004967	-23.2415999629333605014381	29110.060630	29125.362639	0.797000	1.000000
2.8257624158694136795589	-8.2037670130708750804160	3.6335638097801159496214	-9.6435329857337848125098	0.9452105842528869539265	0.0885797687993816196261	3.2267298249512017527252	4.0206258853042369239006	-15.7089579621042556567545	-23.2386114781049784028255	29136.623463	29151.925471	0.797000	1.000000
2.8261612366692654418898	-8.2014725027814012747740	3.6344294688677707405589	-9.6630080383704779478649	0.9629124401288008394673	0.0813807852769463657694	3.2269870871832120329259	4.0224811913582243505516	-15.6964048162414897547023	-23.2414751439380538045043	29138.925689	29154.227698	0.797000	1.000000
2.8219865212916950270028	-8.2027626712906922534785	3.6256120323861109611130	-9.6709719075574760438485	0.9682166546016223174220	0.0812931735707532188151	3.5676475991691924960492	4.0385801253459181481276	-15.7063799456214407967991	-23.2451330854312061546807	29142.794015	29158.096023	0.797000	1.000000
2.8106781981671127290667	-8.2176317763164021812372	3.6224986550306934596222	-9.6642463164845651135693	0.9884142723581288425549	0.0877344444062680417495	3.5730091316970109538431	4.0557719385906967346500	-15.6798805542424553038927	-23.2703778292927161430725	29149.788189	29165.090198	0.797000	1.000000
2.7906366133896334247311	-8.1834923509333705737845	3.6626209237198836810023	-9.6428745218494231750128	0.9518569565944006161118	0.0893167037306150102260	3.5811929715069390489646	4.0539026592880462729340	-15.6799155017875815332218	-23.2559061110876257316704	29160.918920	29176.220928	0.797000	1.000000
2.7799427511575367510943	-8.2021257691678677304026	3.6594917184184212466391	-9.6787535971813234425554	0.9596332160177175607529	0.0980154487060126561326	3.5851089353444578478047	4.0497493465634368803308	-15.6830051144704540888597	-23.2465421924058759373111	29173.243992	29188.546000	0.797000	1.000000
2.7704729171267130638512	-8.2149525391859121725702	3.6812565070042451154109	-9.6787535971813234425554	0.9700346039428119349068	0.0980154487060126561326	3.7606829411500175552874	4.0517407754860261803742	-15.6678695413132516023325	-23.2465421924058759373111	29180.126990	29195.428998	0.797000	1.000000
2.7643376465715627787745	-8.2219629011737556112394	3.6766288624902343507017	-9.6744600537268130580060	0.9771135276078506404218	0.0855013358911897031200	3.7712862933868436243756	4.0715450130300867570554	-15.6617626849507782793580	-23.2461948671250269171651	29183.855935	29199.157943	0.797000	1.000000
2.7604581856047682997257	-8.2230418660629265303896	3.6848665287563813208749	-9.6735870794109626302770	0.9649057926649807770403	0.0728454454735733003545	3.7658417330113924670343	4.0537265273140805632579	-15.6631010926138198868784	-23.2309773108611814507185	29186.532532	29201.834540	0.797000	1.000000
2.7554562059623708414335	-8.2172156111128042965674	3.6974591682160906636057	-9.6838317084909739662635	0.9631393981320611752395	0.0588241409084437755217	3.7661915470771862857191	4.0484810126601074031782	-15.6800857522932339804811	-23.2537083651393636785087	29191.463273	29206.765281	0.797000	1.000000
2.7485631106468253470609	-8.1930208702666611486620	3.6814471388274987440070	-9.6829068022136404181310	0.9633131879598147984112	0.0624155997396750039652	3.7748884836621829919068	4.0443423506950386681069	-15.6794693317660396303381	-23.2477828156660706326875	29195.868340	29211.170348	0.797000	1.000000
2.7325185603697437208837	-8.1928346026779674815543	3.6845189134009173059781	-9.6725212681475714049384	0.9682761718167031128601	0.0567076214807242795501	3.7592631987394291570581	4.0377194318703892861322	-15.6807505445965063017866	-23.2475322767306593618741	29205.812397	29221.114405	0.797000	1.000000
2.7258212468007507744971	-8.1937084238711186401360	3.6533270131217392417966	-9.6700566769374720621499	0.9880887922319092631085	0.0584725559371858452651	3.7687174786046950814011	4.0271847501127933099951	-15.6658407897637719230488	-23.2368471344092561992056	29209.959578	29225.261586	0.797000	1.000000
2.7048792285811229518799	-8.1919564489803189388795	3.6158314431505629293895	-9.6651154936818954865885	0.9731811500835421124833	0.0487230402280106195123	3.7671706541573155568869	4.0273550287618196108497	-15.6706249905951491285805	-23.2530029945618608167024	29223.818895	29239.120903	0.797000	1.000000
2.6962206244011968081509	-8.1899171945386992632621	3.5966179436790444157168	-9.6985086676597251909016	0.9817117828466628282058	0.0440131986453020790373	3.7663130763591277094804	4.0346452342510161770406	-15.6699964443810078051911	-23.2616186514367413451509	29234.234067	29249.536076	0.797000	1.000000
2.4973981757788505930762	-8.1607666698011840367144	3.5337556661572904204149	-9.7065708778524495414786	0.9790653538448222947821	0.0903671903628068540204	3.7222787232555094583120	4.0356068910279034867017	-15.6363452360824517484161	-23.2560366574863586208721	29379.981544	29395.283552	0.797000	1.000000
2.4662835376480662930021	-8.1753931374510422358526	3.5491600250420867190826	-9.7140339388518750496360	0.9894371159692156858512	0.1000731651197011851107	3.7216861436285970654581	4.0312531887740910008233	-15.6319998596302092153110	-23.2342329672313461230715	29404.672678	29419.974686	0.797000	1.000000
2.4599530098171475955837	-8.1777405860737637510738	3.5527920541247772767690	-9.7116441175323817702747	0.9843009507473068353534	0.0834490670580637777798	3.7181108735443348933813	4.0229306918692486760847	-15.6339639140232495861937	-23.2358748769381406873435	29409.199731	29424.501739	0.797000	1.000000
2.4507980429323494853122	-8.1784029674457094927220	3.5483962640832631407761	-9.7109459588857429679365	0.9847047527580330417152	0.0731141075931018985523	3.7093346096597925587446	4.0276739816591184961680	-15.6262906031387220906481	-23.2193596565234940953815	29416.025275	29431.327284	0.797000	1.000000
2.4525836858094494097315	-8.2078699100514995734557	3.5526507913028297913627	-9.7064260323154130105650	0.9842001951797327841120	0.0978089079401061878283	3.7088973037906436402977	4.0462275622615049286424	-15.6254658911659980446984	-23.2200053789438776163934	29414.306956	29429.608964	0.797000	1.000000
